epoch,train_loss,train_accuracy,train_balanced_accuracy,train_f1_macro,train_f1_weighted,train_f1_hc,train_f1_ad,train_auroc,train_auroc_macro,train_kappa,train_sensitivity_AD,train_specificity_AD,val_loss,val_accuracy,val_balanced_accuracy,val_f1_macro,val_f1_weighted,val_f1_hc,val_f1_ad,val_auroc,val_auroc_macro,val_kappa,val_sensitivity_AD,val_specificity_AD
11,0.28000582087981074,0.9366666666666666,0.9360775248933144,0.9364626411476853,0.9365106471521515,0.9400630914826499,0.9328621908127208,0.9676609174964438,0.9676609174964438,0.8731642189586115,0.8918918918316289,0.9802631578302458,0.30239295462767285,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
12,0.2665152090944742,0.9366666666666666,0.9425404596763225,0.9361494774338811,0.9369539940182142,0.9304029304029304,0.9418960244648318,0.9682442540459677,0.9682442540459677,0.8726200053633681,0.9005847952689716,0.9844961239546902,0.2817336618900299,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
13,0.28629001308428614,0.91,0.9141414141414141,0.9097744360902256,0.9102255639097746,0.9052631578947369,0.9142857142857143,0.9665319865319866,0.9665319865319866,0.8200000000000001,0.8727272726743801,0.9555555554847736,0.263419841726621,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
14,0.2831945172265956,0.9133333333333333,0.913031879418434,0.9132369299221357,0.9132947719688544,0.9161290322580645,0.9103448275862069,0.9687652838913343,0.9687652838913343,0.8265047377552383,0.8979591836123837,0.9281045751027382,0.32501810789108276,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
15,0.2270909261546637,0.9566666666666667,0.9529563214237319,0.9556692242114238,0.9565115089514067,0.9623188405797102,0.9490196078431372,0.9721306292063778,0.9721306292063778,0.9113878033263656,0.9236641220668959,0.9822485206519379,0.38050514956315357,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
16,0.21552501109085584,0.9566666666666667,0.952098107412259,0.9555763119226344,0.956457875332703,0.962536023054755,0.9486166007905138,0.979651294096391,0.979651294096391,0.9112345229424618,0.9160305342812189,0.9881656804149014,0.3486784100532532,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
17,0.2639891818950051,0.9333333333333333,0.9330192452997912,0.933143162774113,0.9331669340940156,0.9367088607594937,0.9295774647887324,0.964420640917374,0.964420640917374,0.866577718478986,0.8859060402089995,0.9801324502662163,0.282549723982811,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
18,0.2774147058003827,0.9233333333333333,0.9238975817923186,0.923264271177393,0.9232335768858638,0.9255663430420712,0.9209621993127147,0.960348506401138,0.960348506401138,0.8468164461415505,0.8815789473104224,0.9662162161509313,0.2925378680229187,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
19,0.28737273655439677,0.92,0.9211684673869548,0.9198717948717949,0.9198076923076924,0.9230769230769231,0.9166666666666666,0.961228936018852,0.961228936018852,0.8403193612774451,0.8627450979828271,0.9795918366680549,0.24627836545308432,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
20,0.26659591103854935,0.9266666666666666,0.9222560975609756,0.9253393665158371,0.9262684766214178,0.9352941176470588,0.9153846153846154,0.9620695839311335,0.9620695839311335,0.8509215757137694,0.8749999999356617,0.9695121950628346,0.24039228757222494,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
21,0.24130137578437202,0.94,0.9404338549075392,0.9399759903961584,0.9399599839935976,0.9411764705882353,0.9387755102040817,0.9719505689900426,0.9719505689900426,0.8800852726949725,0.9078947367823753,0.9729729729072315,0.2543841600418091,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
22,0.24093137857945343,0.9433333333333334,0.9426703433552749,0.9431913116123642,0.9432670565302145,0.946031746031746,0.9403508771929825,0.9782289628180039,0.9782289628180039,0.8864446027787674,0.9178082191152186,0.9675324674696407,0.2847885986169179,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
23,0.2506999145997198,0.9333333333333333,0.9345619658119658,0.9333303702386773,0.9333481488066137,0.9328859060402684,0.9337748344370861,0.9612713675213675,0.9612713675213675,0.8668087373468301,0.903846153788215,0.9652777777107445,0.28340113162994385,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
24,0.17733142975913851,0.9766666666666667,0.9767767456331393,0.9766643330999767,0.9766627773888501,0.976897689768977,0.9764309764309764,0.9904440197342104,0.9904440197342104,0.9533416281549947,0.9602649005986579,0.9932885905373632,0.30474353830019635,0.875,0.8846153846153846,0.8747826086956522,0.8743478260869565,0.88,0.8695652173913043,1.0,1.0,0.7534246575342466,0.7692307686390532,0.999999999090909
25,0.23883969375961706,0.9433333333333334,0.9441776710684273,0.9433024646752121,0.943276005825394,0.9446254071661238,0.9419795221843004,0.9752345382597484,0.9752345382597484,0.8868175765645805,0.9019607842547738,0.9863945577560276,0.28541969259579975,0.9166666666666666,0.9230769230769231,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,1.0,1.0,0.8344827586206897,0.8461538455029586,0.999999999090909
